 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.060755e+00  0.000000e+00  8.385004e-06  2.212362e-10  9.139875e-07  3.652692e-07  3.557538e-20  3.060755e+00  5.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.064113e+00  0.000000e+00  8.384491e-06  2.212339e-10  9.139875e-07  3.652692e-07 -1.524659e-20  3.064113e+00  5.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.067451e+00  0.000000e+00  8.384313e-06  2.212339e-10  9.139875e-07  3.652692e-07  5.421011e-20  3.067451e+00  5.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.070916e+00  0.000000e+00  8.383744e-06  2.212351e-10  9.139875e-07  3.652692e-07 -1.355253e-20  3.070916e+00  5.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.073696e+00  0.000000e+00  8.386691e-06  2.212362e-10  9.139875e-07  3.652692e-07  1.694066e-20  3.073696e+00  5.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.077181e+00  0.000000e+00  8.386093e-06  2.212339e-10  9.139875e-07  3.652692e-07  9.317362e-21  3.077181e+00  5.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.080561e+00  0.000000e+00  8.385897e-06  2.212339e-10  9.139875e-07  3.652692e-07 -1.524659e-20  3.080561e+00  5.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.083985e+00  0.000000e+00  8.385326e-06  2.212351e-10  9.139875e-07  3.652692e-07 -5.505714e-20  3.083985e+00  5.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.087092e+00  0.000000e+00  8.386065e-06  2.212339e-10  9.139875e-07  3.652692e-07 -3.388132e-20  3.087092e+00  5.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.090383e+00  0.000000e+00  8.385534e-06  2.212351e-10  9.139875e-07  3.652692e-07 -1.609363e-20  3.090383e+00  5.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.093511e+00  0.000000e+00  8.385400e-06  2.212351e-10  9.139875e-07  3.652692e-07  6.776264e-21  3.093511e+00  5.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.096608e+00  0.000000e+00  8.384984e-06  2.212356e-10  9.139875e-07  3.652692e-07 -1.576204e-17  3.096608e+00  5.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.099604e+00  0.000000e+00  8.384754e-06  2.207807e-10  9.139875e-07  3.652692e-07  3.134022e-20  3.099604e+00  5.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.102614e+00  0.000000e+00  8.384443e-06  2.207801e-10  9.139875e-07  3.652692e-07  1.948176e-20  3.102614e+00  5.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.105669e+00  0.000000e+00  8.384372e-06  2.207801e-10  9.139875e-07  3.652692e-07 -1.694066e-20  3.105669e+00  5.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.108896e+00  0.000000e+00  8.383927e-06  2.207795e-10  9.139875e-07  3.652692e-07  2.625802e-20  3.108896e+00  5.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.111967e+00  0.000000e+00  8.384665e-06  2.207801e-10  9.139875e-07  3.652692e-07 -3.642242e-20  3.111967e+00  5.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.115362e+00  0.000000e+00  8.384149e-06  2.207795e-10  9.139875e-07  3.652692e-07 -3.134022e-20  3.115362e+00  5.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.118736e+00  0.000000e+00  8.383980e-06  2.207795e-10  9.139875e-07  3.652692e-07  2.964615e-20  3.118736e+00  5.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.122241e+00  0.000000e+00  8.383416e-06  2.207789e-10  9.139875e-07  3.652692e-07  1.609363e-20  3.122241e+00  5.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.125058e+00  0.000000e+00  8.386376e-06  2.207801e-10  9.139875e-07  3.652692e-07  1.863472e-20  3.125058e+00  5.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.128583e+00  0.000000e+00  8.385787e-06  2.207795e-10  9.139875e-07  3.652692e-07  4.573978e-20  3.128583e+00  5.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.132001e+00  0.000000e+00  8.385594e-06  2.207795e-10  9.139875e-07  3.652692e-07  5.166901e-20  3.132001e+00  5.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.135463e+00  0.000000e+00  8.385023e-06  2.207789e-10  9.139875e-07  3.652692e-07  1.016440e-20  3.135463e+00  5.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.138605e+00  0.000000e+00  8.385772e-06  2.207795e-10  9.139875e-07  3.652692e-07  1.948176e-20  3.138605e+00  5.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.141930e+00  0.000000e+00  8.385238e-06  2.207789e-10  9.139875e-07  3.652692e-07  1.609363e-20  3.141930e+00  5.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.145089e+00  0.000000e+00  8.385102e-06  2.207789e-10  9.139875e-07  3.652692e-07  8.470329e-21  3.145089e+00  5.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.148215e+00  0.000000e+00  8.384693e-06  2.207801e-10  9.139875e-07  3.652692e-07  1.948176e-20  3.148215e+00  5.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.151222e+00  0.000000e+00  8.384343e-06  2.262955e-10  9.139875e-07  3.652692e-07 -7.623297e-21  3.151222e+00  5.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.154232e+00  0.000000e+00  8.384036e-06  2.262949e-10  9.139875e-07  3.652692e-07  3.811648e-20  3.154232e+00  5.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.157287e+00  0.000000e+00  8.383966e-06  2.262949e-10  9.139875e-07  3.652692e-07  6.776264e-20  3.157287e+00  5.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.160513e+00  0.000000e+00  8.383526e-06  2.262943e-10  9.139875e-07  3.652692e-07  1.948176e-20  3.160513e+00  5.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.163585e+00  0.000000e+00  8.384260e-06  2.262949e-10  9.139875e-07  3.652692e-07 -4.828088e-20  3.163585e+00  5.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.166979e+00  0.000000e+00  8.383755e-06  2.262943e-10  9.139875e-07  3.652692e-07 -9.317362e-21  3.166979e+00  5.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.170353e+00  0.000000e+00  8.383595e-06  2.262943e-10  9.139875e-07  3.652692e-07  1.016440e-20  3.170353e+00  5.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.173856e+00  0.000000e+00  8.383042e-06  2.262937e-10  9.139875e-07  3.652692e-07 -1.609363e-20  3.173856e+00  5.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.176677e+00  0.000000e+00  8.385991e-06  2.262949e-10  9.139875e-07  3.652692e-07 -1.694066e-20  3.176677e+00  6.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.180201e+00  0.000000e+00  8.385408e-06  2.262943e-10  9.139875e-07  3.652692e-07 -7.962110e-20  3.180201e+00  6.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.183619e+00  0.000000e+00  8.385226e-06  2.262943e-10  9.139875e-07  3.652692e-07 -1.101143e-20  3.183619e+00  6.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.187080e+00  0.000000e+00  8.384666e-06  2.262937e-10  9.139875e-07  3.652692e-07  6.860967e-20  3.187080e+00  6.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.190223e+00  0.000000e+00  8.385412e-06  2.262943e-10  9.139875e-07  3.652692e-07  1.524659e-20  3.190223e+00  6.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.193547e+00  0.000000e+00  8.384886e-06  2.262937e-10  9.139875e-07  3.652692e-07 -8.046813e-20  3.193547e+00  6.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.196706e+00  0.000000e+00  8.384754e-06  2.262937e-10  9.139875e-07  3.652692e-07 -3.134022e-20  3.196706e+00  6.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.199831e+00  0.000000e+00  8.384344e-06  2.262963e-10  9.139875e-07  3.652692e-07 -2.432827e-17  3.199831e+00  6.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.202839e+00  0.000000e+00  8.384000e-06  2.207798e-10  9.139875e-07  3.652692e-07 -5.082198e-20  3.202839e+00  6.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.205874e+00  0.000000e+00  8.383691e-06  2.207793e-10  9.139875e-07  3.652692e-07 -3.726945e-20  3.205874e+00  6.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.208957e+00  0.000000e+00  8.383621e-06  2.207793e-10  9.139875e-07  3.652692e-07 -3.726945e-20  3.208957e+00  6.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.212215e+00  0.000000e+00  8.383186e-06  2.207787e-10  9.139875e-07  3.652692e-07  2.541099e-20  3.212215e+00  6.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.215319e+00  0.000000e+00  8.383927e-06  2.207793e-10  9.139875e-07  3.652692e-07 -2.286989e-20  3.215319e+00  6.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.218749e+00  0.000000e+00  8.383424e-06  2.207787e-10  9.139875e-07  3.652692e-07 -5.082198e-21  3.218749e+00  6.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.222161e+00  0.000000e+00  8.383268e-06  2.207787e-10  9.139875e-07  3.652692e-07 -8.470329e-22  3.222161e+00  6.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.225704e+00  0.000000e+00  8.382716e-06  2.207799e-10  9.139875e-07  3.652692e-07  3.134022e-20  3.225704e+00  6.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.228562e+00  0.000000e+00  8.385682e-06  2.207793e-10  9.139875e-07  3.652692e-07  3.472835e-20  3.228562e+00  6.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.232126e+00  0.000000e+00  8.385104e-06  2.207787e-10  9.139875e-07  3.652692e-07 -1.101143e-20  3.232126e+00  6.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.235583e+00  0.000000e+00  8.384923e-06  2.207787e-10  9.139875e-07  3.652692e-07  2.625802e-20  3.235583e+00  6.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.239082e+00  0.000000e+00  8.384366e-06  2.207799e-10  9.139875e-07  3.652692e-07 -8.978549e-20  3.239082e+00  6.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.242260e+00  0.000000e+00  8.385116e-06  2.207787e-10  9.139875e-07  3.652692e-07  3.726945e-20  3.242260e+00  6.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.245618e+00  0.000000e+00  8.384595e-06  2.207799e-10  9.139875e-07  3.652692e-07  1.439956e-20  3.245618e+00  6.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.248808e+00  0.000000e+00  8.384467e-06  2.207799e-10  9.139875e-07  3.652692e-07 -5.844527e-20  3.248808e+00  6.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.251962e+00  0.000000e+00  8.384055e-06  2.207775e-10  9.139875e-07  3.652692e-07  2.879912e-20  3.251962e+00  6.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.254995e+00  0.000000e+00  8.383714e-06  2.262935e-10  9.139875e-07  3.652692e-07  2.541099e-21  3.254995e+00  6.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.258056e+00  0.000000e+00  8.383406e-06  2.262929e-10  9.139875e-07  3.652692e-07 -9.317362e-21  3.258056e+00  6.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.261167e+00  0.000000e+00  8.383345e-06  2.262929e-10  9.139875e-07  3.652692e-07  1.863472e-20  3.261167e+00  6.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.264455e+00  0.000000e+00  8.382906e-06  2.262923e-10  9.139875e-07  3.652692e-07 -2.541099e-21  3.264455e+00  6.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.267593e+00  0.000000e+00  8.383650e-06  2.262929e-10  9.139875e-07  3.652692e-07  3.811648e-20  3.267593e+00  6.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.271059e+00  0.000000e+00  8.383150e-06  2.262923e-10  9.139875e-07  3.652692e-07  2.710505e-20  3.271059e+00  6.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.274508e+00  0.000000e+00  8.382999e-06  2.262923e-10  9.139875e-07  3.652692e-07  5.082198e-21  3.274508e+00  6.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.278090e+00  0.000000e+00  8.382452e-06  2.262935e-10  9.139875e-07  3.652692e-07  2.541099e-20  3.278090e+00  6.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.280986e+00  0.000000e+00  8.385433e-06  2.262929e-10  9.139875e-07  3.652692e-07 -4.997494e-20  3.280986e+00  6.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.284590e+00  0.000000e+00  8.384853e-06  2.262923e-10  9.139875e-07  3.652692e-07  3.811648e-20  3.284590e+00  6.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.288086e+00  0.000000e+00  8.384684e-06  2.262923e-10  9.139875e-07  3.652692e-07 -7.623297e-21  3.288086e+00  6.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.291622e+00  0.000000e+00  8.384128e-06  2.262935e-10  9.139875e-07  3.652692e-07 -2.371692e-20  3.291622e+00  6.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.294836e+00  0.000000e+00  8.384886e-06  2.262923e-10  9.139875e-07  3.652692e-07 -1.016440e-20  3.294836e+00  6.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.298228e+00  0.000000e+00  8.384363e-06  2.262935e-10  9.139875e-07  3.652692e-07 -1.524659e-20  3.298228e+00  6.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.301449e+00  0.000000e+00  8.384237e-06  2.262935e-10  9.139875e-07  3.652692e-07 -8.470329e-21  3.301449e+00  6.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.304630e+00  0.000000e+00  8.383825e-06  2.262912e-10  9.139875e-07  3.652692e-07  1.185846e-20  3.304630e+00  6.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.307700e+00  0.000000e+00  8.383507e-06  2.069995e-10  9.139875e-07  3.652692e-07 -1.185846e-20  3.307700e+00  6.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.310786e+00  0.000000e+00  8.383199e-06  2.069989e-10  9.139875e-07  3.652692e-07  8.470329e-22  3.310786e+00  6.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.313926e+00  0.000000e+00  8.383135e-06  2.069989e-10  9.139875e-07  3.652692e-07  1.016440e-20  3.313926e+00  6.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.317245e+00  0.000000e+00  8.382703e-06  2.069984e-10  9.139875e-07  3.652692e-07  8.470329e-21  3.317245e+00  6.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.320416e+00  0.000000e+00  8.383446e-06  2.069989e-10  9.139875e-07  3.652692e-07  1.101143e-20  3.320416e+00  6.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.323917e+00  0.000000e+00  8.382954e-06  2.069984e-10  9.139875e-07  3.652692e-07  1.185846e-20  3.323917e+00  6.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.327405e+00  0.000000e+00  8.382809e-06  2.069984e-10  9.139875e-07  3.652692e-07 -3.726945e-20  3.327405e+00  6.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.331026e+00  0.000000e+00  8.382267e-06  2.069978e-10  9.139875e-07  3.652692e-07  2.879912e-20  3.331026e+00  6.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.333960e+00  0.000000e+00  8.385257e-06  2.069989e-10  9.139875e-07  3.652692e-07 -4.743385e-20  3.333960e+00  6.480000e+02 
