 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.907954e+00  0.000000e+00  7.087728e-06  2.046585e-10  7.672144e-07  3.130771e-07  4.486098e-18  2.907954e+00  5.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.911256e+00  0.000000e+00  7.087343e-06  2.046601e-10  7.672144e-07  3.130772e-07  2.174809e-17  2.911256e+00  5.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.914530e+00  0.000000e+00  7.087207e-06  2.046594e-10  7.672144e-07  3.130771e-07 -1.021297e-18  2.914530e+00  5.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.917918e+00  0.000000e+00  7.086786e-06  2.046625e-10  7.672144e-07  3.130772e-07 -6.690237e-19  2.917918e+00  5.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.920686e+00  0.000000e+00  7.088880e-06  2.046621e-10  7.672144e-07  3.130772e-07  9.923825e-18  2.920686e+00  5.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.924090e+00  0.000000e+00  7.088442e-06  2.046618e-10  7.672144e-07  3.130772e-07  9.333588e-18  2.924090e+00  5.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.927397e+00  0.000000e+00  7.088293e-06  2.046618e-10  7.672144e-07  3.130771e-07 -1.846227e-18  2.927397e+00  5.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.930752e+00  0.000000e+00  7.087869e-06  2.046616e-10  7.672144e-07  3.130772e-07 -1.063535e-17  2.930752e+00  5.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.933820e+00  0.000000e+00  7.088400e-06  2.046618e-10  7.672144e-07  3.130772e-07  8.781389e-18  2.933820e+00  5.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.937068e+00  0.000000e+00  7.088004e-06  2.046616e-10  7.672144e-07  3.130772e-07 -2.480359e-17  2.937068e+00  5.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.940172e+00  0.000000e+00  7.087901e-06  2.046616e-10  7.672144e-07  3.130772e-07 -8.802869e-18  2.940172e+00  5.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.943260e+00  0.000000e+00  7.087593e-06  2.046596e-10  7.672144e-07  3.130772e-07  1.532472e-17  2.943260e+00  5.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.946250e+00  0.000000e+00  7.087307e-06  2.099661e-10  7.672144e-07  3.130772e-07  7.087297e-18  2.946250e+00  5.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.949242e+00  0.000000e+00  7.087069e-06  2.099645e-10  7.672144e-07  3.130772e-07 -3.496803e-18  2.949242e+00  5.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.952261e+00  0.000000e+00  7.087015e-06  2.099661e-10  7.672144e-07  3.130771e-07 -2.746134e-18  2.952261e+00  5.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.955431e+00  0.000000e+00  7.086687e-06  2.099658e-10  7.672144e-07  3.130772e-07 -4.640986e-18  2.955431e+00  5.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.958442e+00  0.000000e+00  7.087203e-06  2.099663e-10  7.672144e-07  3.130772e-07 -1.543920e-17  2.958442e+00  5.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.961744e+00  0.000000e+00  7.086830e-06  2.099658e-10  7.672144e-07  3.130771e-07  2.806788e-17  2.961744e+00  5.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.965018e+00  0.000000e+00  7.086699e-06  2.099658e-10  7.672144e-07  3.130772e-07  3.334663e-18  2.965018e+00  5.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.968405e+00  0.000000e+00  7.086288e-06  2.099672e-10  7.672144e-07  3.130771e-07  2.583980e-17  2.968405e+00  5.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.971176e+00  0.000000e+00  7.088381e-06  2.099676e-10  7.672144e-07  3.130771e-07 -2.632801e-17  2.971176e+00  5.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.974579e+00  0.000000e+00  7.087946e-06  2.099643e-10  7.672144e-07  3.130771e-07 -4.323706e-18  2.974579e+00  5.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.977886e+00  0.000000e+00  7.087799e-06  2.099658e-10  7.672144e-07  3.130772e-07 -3.153975e-17  2.977886e+00  5.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.981240e+00  0.000000e+00  7.087388e-06  2.099656e-10  7.672144e-07  3.130772e-07 -9.321651e-18  2.981240e+00  5.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.984309e+00  0.000000e+00  7.087916e-06  2.099658e-10  7.672144e-07  3.130772e-07  1.399126e-17  2.984309e+00  5.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.987556e+00  0.000000e+00  7.087531e-06  2.099658e-10  7.672144e-07  3.130772e-07  6.235936e-18  2.987556e+00  5.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.990660e+00  0.000000e+00  7.087436e-06  2.099656e-10  7.672144e-07  3.130772e-07 -2.707893e-17  2.990660e+00  5.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.993748e+00  0.000000e+00  7.087129e-06  2.099687e-10  7.672144e-07  3.130771e-07 -1.437711e-17  2.993748e+00  5.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.996737e+00  0.000000e+00  7.086851e-06  2.046637e-10  7.672144e-07  3.130772e-07 -7.586424e-18  2.996737e+00  5.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.999757e+00  0.000000e+00  7.086615e-06  2.046653e-10  7.672144e-07  3.130771e-07  7.031220e-18  2.999757e+00  5.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.002805e+00  0.000000e+00  7.086558e-06  2.046653e-10  7.672144e-07  3.130772e-07 -2.931735e-17  3.002805e+00  5.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.006006e+00  0.000000e+00  7.086234e-06  2.046651e-10  7.672144e-07  3.130771e-07  2.563556e-17  3.006006e+00  5.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.009051e+00  0.000000e+00  7.086761e-06  2.046653e-10  7.672144e-07  3.130772e-07  1.834247e-17  3.009051e+00  5.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.012389e+00  0.000000e+00  7.086386e-06  2.046650e-10  7.672144e-07  3.130772e-07 -9.856711e-18  3.012389e+00  5.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.015699e+00  0.000000e+00  7.086255e-06  2.046633e-10  7.672144e-07  3.130772e-07  1.342717e-17  3.015699e+00  5.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.019124e+00  0.000000e+00  7.085852e-06  2.046666e-10  7.672144e-07  3.130772e-07  2.820622e-17  3.019124e+00  5.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.021930e+00  0.000000e+00  7.087950e-06  2.046633e-10  7.672144e-07  3.130771e-07  5.537054e-18  3.021930e+00  5.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.025372e+00  0.000000e+00  7.087523e-06  2.046633e-10  7.672144e-07  3.130772e-07  2.045717e-17  3.025372e+00  5.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.028718e+00  0.000000e+00  7.087381e-06  2.046650e-10  7.672144e-07  3.130771e-07 -6.537241e-18  3.028718e+00  5.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.032109e+00  0.000000e+00  7.086970e-06  2.046630e-10  7.672144e-07  3.130771e-07 -1.264882e-17  3.032109e+00  5.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.035212e+00  0.000000e+00  7.087498e-06  2.046663e-10  7.672144e-07  3.130772e-07 -4.123356e-18  3.035212e+00  5.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.038494e+00  0.000000e+00  7.087120e-06  2.046666e-10  7.672144e-07  3.130772e-07  1.383901e-17  3.038494e+00  5.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.041629e+00  0.000000e+00  7.087022e-06  2.046661e-10  7.672144e-07  3.130772e-07 -1.216146e-17  3.041629e+00  5.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.044746e+00  0.000000e+00  7.086717e-06  2.046664e-10  7.672144e-07  3.130772e-07  4.032115e-18  3.044746e+00  5.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.047764e+00  0.000000e+00  7.086444e-06  2.099643e-10  7.672144e-07  3.130772e-07 -2.646941e-17  3.047764e+00  5.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.050783e+00  0.000000e+00  7.086209e-06  2.099640e-10  7.672144e-07  3.130772e-07  1.690627e-17  3.050783e+00  5.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.053832e+00  0.000000e+00  7.086160e-06  2.099640e-10  7.672144e-07  3.130772e-07 -2.638905e-18  3.053832e+00  5.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.057033e+00  0.000000e+00  7.085835e-06  2.099656e-10  7.672144e-07  3.130772e-07 -1.793836e-17  3.057033e+00  5.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.060078e+00  0.000000e+00  7.086363e-06  2.099640e-10  7.672144e-07  3.130772e-07 -4.293186e-18  3.060078e+00  5.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.063415e+00  0.000000e+00  7.085998e-06  2.099656e-10  7.672144e-07  3.130772e-07  1.631655e-17  3.063415e+00  5.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.066726e+00  0.000000e+00  7.085876e-06  2.099656e-10  7.672144e-07  3.130772e-07 -1.919715e-17  3.066726e+00  5.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.070150e+00  0.000000e+00  7.085470e-06  2.099654e-10  7.672144e-07  3.130772e-07 -3.936056e-20  3.070150e+00  5.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.072959e+00  0.000000e+00  7.087564e-06  2.099640e-10  7.672144e-07  3.130772e-07 -3.053175e-17  3.072959e+00  5.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.076400e+00  0.000000e+00  7.087141e-06  2.099656e-10  7.672144e-07  3.130772e-07  2.334322e-17  3.076400e+00  5.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.079745e+00  0.000000e+00  7.087007e-06  2.099656e-10  7.672144e-07  3.130772e-07  5.968088e-18  3.079745e+00  5.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.083136e+00  0.000000e+00  7.086602e-06  2.099654e-10  7.672144e-07  3.130772e-07  2.408284e-17  3.083136e+00  5.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.086240e+00  0.000000e+00  7.087139e-06  2.099656e-10  7.672144e-07  3.130772e-07  1.937710e-17  3.086240e+00  5.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.089521e+00  0.000000e+00  7.086759e-06  2.099654e-10  7.672144e-07  3.130772e-07  2.387839e-19  3.089521e+00  5.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.092656e+00  0.000000e+00  7.086661e-06  2.099654e-10  7.672144e-07  3.130772e-07 -2.367497e-17  3.092656e+00  5.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.095773e+00  0.000000e+00  7.086357e-06  2.099651e-10  7.672144e-07  3.130772e-07  3.373677e-17  3.095773e+00  5.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.098804e+00  0.000000e+00  7.086204e-06  2.099976e-10  7.672144e-07  3.130772e-07 -2.391447e-17  3.098804e+00  5.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.101851e+00  0.000000e+00  7.085968e-06  2.099973e-10  7.672144e-07  3.130772e-07  6.221775e-18  3.101851e+00  5.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.104929e+00  0.000000e+00  7.085920e-06  2.099958e-10  7.672144e-07  3.130771e-07 -1.634120e-17  3.104929e+00  5.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.108161e+00  0.000000e+00  7.085600e-06  2.099928e-10  7.672144e-07  3.130772e-07  9.188058e-18  3.108161e+00  5.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.111239e+00  0.000000e+00  7.086130e-06  2.099973e-10  7.672144e-07  3.130772e-07 -8.603420e-18  3.111239e+00  5.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.114612e+00  0.000000e+00  7.085767e-06  2.099977e-10  7.672144e-07  3.130772e-07  1.021739e-17  3.114612e+00  5.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.117959e+00  0.000000e+00  7.085645e-06  2.099989e-10  7.672144e-07  3.130772e-07 -3.168904e-17  3.117959e+00  5.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.121422e+00  0.000000e+00  7.085247e-06  2.099987e-10  7.672144e-07  3.130771e-07  6.542059e-18  3.121422e+00  5.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.124266e+00  0.000000e+00  7.087358e-06  2.099973e-10  7.672144e-07  3.130772e-07  1.507867e-17  3.124266e+00  5.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.127746e+00  0.000000e+00  7.086938e-06  2.099989e-10  7.672144e-07  3.130772e-07  1.145699e-17  3.127746e+00  5.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.131129e+00  0.000000e+00  7.086801e-06  2.099989e-10  7.672144e-07  3.130772e-07  3.570787e-17  3.131129e+00  5.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.134557e+00  0.000000e+00  7.086400e-06  2.099987e-10  7.672144e-07  3.130772e-07 -5.628613e-18  3.134557e+00  5.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.137696e+00  0.000000e+00  7.086941e-06  2.099989e-10  7.672144e-07  3.130771e-07  9.283613e-18  3.137696e+00  5.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.141010e+00  0.000000e+00  7.086564e-06  2.099987e-10  7.672144e-07  3.130771e-07  2.940472e-17  3.141010e+00  5.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.144177e+00  0.000000e+00  7.086466e-06  2.099971e-10  7.672144e-07  3.130772e-07 -3.378867e-18  3.144177e+00  5.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.147323e+00  0.000000e+00  7.086167e-06  2.099969e-10  7.672144e-07  3.130772e-07 -3.234790e-17  3.147323e+00  5.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.150367e+00  0.000000e+00  7.085894e-06  2.153031e-10  7.672144e-07  3.130772e-07 -4.474531e-18  3.150367e+00  5.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.153413e+00  0.000000e+00  7.085662e-06  2.153029e-10  7.672144e-07  3.130771e-07 -4.487792e-18  3.153413e+00  5.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.156492e+00  0.000000e+00  7.085611e-06  2.152960e-10  7.672144e-07  3.130772e-07  3.456712e-17  3.156492e+00  5.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.159724e+00  0.000000e+00  7.085292e-06  2.153027e-10  7.672144e-07  3.130772e-07  5.322146e-18  3.159724e+00  5.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.162802e+00  0.000000e+00  7.085826e-06  2.152960e-10  7.672144e-07  3.130771e-07  1.127374e-18  3.162802e+00  5.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.166174e+00  0.000000e+00  7.085472e-06  2.153027e-10  7.672144e-07  3.130771e-07 -3.811648e-18  3.166174e+00  5.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.169521e+00  0.000000e+00  7.085356e-06  2.153027e-10  7.672144e-07  3.130771e-07  2.310706e-18  3.169521e+00  5.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.172983e+00  0.000000e+00  7.084963e-06  2.153042e-10  7.672144e-07  3.130772e-07  9.421839e-18  3.172983e+00  5.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.175830e+00  0.000000e+00  7.087063e-06  2.153029e-10  7.672144e-07  3.130772e-07  8.745350e-19  3.175830e+00  6.000000e+02 
