 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.802226e+00  0.000000e+00  1.074954e-05  5.485837e-10  1.166279e-06  4.675704e-07  3.650712e-19  1.802226e+00  1.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.806841e+00  0.000000e+00  1.074851e-05  5.485859e-10  1.166279e-06  4.675704e-07 -2.166671e-18  1.806841e+00  1.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.810756e+00  0.000000e+00  1.075163e-05  5.485854e-10  1.166279e-06  4.675704e-07  1.620070e-18  1.810756e+00  2.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.815403e+00  0.000000e+00  1.075056e-05  5.485816e-10  1.166279e-06  4.675704e-07  5.670039e-18  1.815403e+00  2.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.819926e+00  0.000000e+00  1.075001e-05  5.485846e-10  1.166279e-06  4.675704e-07 -2.758495e-18  1.819926e+00  2.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.824480e+00  0.000000e+00  1.074903e-05  5.485825e-10  1.166279e-06  4.675704e-07 -2.185530e-18  1.824480e+00  2.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.828679e+00  0.000000e+00  1.074967e-05  5.485819e-10  1.166279e-06  4.675704e-07 -1.279430e-18  1.828679e+00  2.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.833034e+00  0.000000e+00  1.074885e-05  5.485848e-10  1.166279e-06  4.675704e-07 -1.950452e-18  1.833034e+00  2.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.837178e+00  0.000000e+00  1.074857e-05  5.485848e-10  1.166279e-06  4.675704e-07 -1.213957e-18  1.837178e+00  2.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.841249e+00  0.000000e+00  1.074803e-05  5.485822e-10  1.166279e-06  4.675704e-07  1.603314e-18  1.841249e+00  2.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.845160e+00  0.000000e+00  1.074763e-05  5.531404e-10  1.166279e-06  4.675704e-07 -4.221136e-18  1.845160e+00  2.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.848966e+00  0.000000e+00  1.074721e-05  5.531404e-10  1.166279e-06  4.675704e-07 -3.427175e-18  1.848966e+00  2.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.852849e+00  0.000000e+00  1.074701e-05  5.531369e-10  1.166279e-06  4.675704e-07 -2.478882e-18  1.852849e+00  2.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.856937e+00  0.000000e+00  1.074632e-05  5.531381e-10  1.166279e-06  4.675704e-07 -1.965778e-18  1.856937e+00  2.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.860898e+00  0.000000e+00  1.074695e-05  5.531379e-10  1.166279e-06  4.675704e-07 -1.627997e-18  1.860898e+00  2.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.865207e+00  0.000000e+00  1.074610e-05  5.531392e-10  1.166279e-06  4.675704e-07  6.169841e-19  1.865207e+00  2.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.869513e+00  0.000000e+00  1.074562e-05  5.531327e-10  1.166279e-06  4.675704e-07 -6.548491e-19  1.869513e+00  2.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.873968e+00  0.000000e+00  1.074466e-05  5.531394e-10  1.166279e-06  4.675704e-07  3.184976e-18  1.873968e+00  2.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.877739e+00  0.000000e+00  1.074771e-05  5.531396e-10  1.166279e-06  4.675704e-07 -3.287123e-18  1.877739e+00  2.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.882223e+00  0.000000e+00  1.074671e-05  5.531398e-10  1.166279e-06  4.675704e-07  4.632476e-18  1.882223e+00  2.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.886588e+00  0.000000e+00  1.074620e-05  5.531404e-10  1.166279e-06  4.675704e-07  5.432658e-19  1.886588e+00  2.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.890988e+00  0.000000e+00  1.074529e-05  5.531416e-10  1.166279e-06  4.675704e-07  2.873586e-18  1.890988e+00  2.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.895047e+00  0.000000e+00  1.074593e-05  5.531398e-10  1.166279e-06  4.675704e-07  2.766992e-18  1.895047e+00  2.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.899267e+00  0.000000e+00  1.074515e-05  5.531400e-10  1.166279e-06  4.675704e-07  1.342878e-18  1.899267e+00  2.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.903289e+00  0.000000e+00  1.074489e-05  5.531401e-10  1.166279e-06  4.675704e-07  1.684510e-18  1.903289e+00  2.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.907250e+00  0.000000e+00  1.074436e-05  5.531402e-10  1.166279e-06  4.675704e-07  2.410629e-18  1.907250e+00  2.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.911057e+00  0.000000e+00  1.074396e-05  5.485880e-10  1.166279e-06  4.675704e-07 -5.640617e-18  1.911057e+00  2.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.914763e+00  0.000000e+00  1.074355e-05  5.485850e-10  1.166279e-06  4.675704e-07  1.031541e-18  1.914763e+00  2.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.918535e+00  0.000000e+00  1.074336e-05  5.485875e-10  1.166279e-06  4.675704e-07  1.547807e-18  1.918535e+00  2.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.922500e+00  0.000000e+00  1.074271e-05  5.485864e-10  1.166279e-06  4.675704e-07  4.212229e-18  1.922500e+00  2.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.926331e+00  0.000000e+00  1.074333e-05  5.485850e-10  1.166279e-06  4.675704e-07 -2.029081e-18  1.926331e+00  2.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.930497e+00  0.000000e+00  1.074253e-05  5.485866e-10  1.166279e-06  4.675704e-07  1.720231e-18  1.930497e+00  2.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.934652e+00  0.000000e+00  1.074210e-05  5.485868e-10  1.166279e-06  4.675704e-07  2.435206e-18  1.934652e+00  2.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.938949e+00  0.000000e+00  1.074120e-05  5.485886e-10  1.166279e-06  4.675704e-07 -1.721211e-18  1.938949e+00  2.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.942577e+00  0.000000e+00  1.074418e-05  5.485875e-10  1.166279e-06  4.675704e-07  1.887361e-18  1.942577e+00  2.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.946900e+00  0.000000e+00  1.074325e-05  5.485853e-10  1.166279e-06  4.675704e-07  2.030338e-18  1.946900e+00  2.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.951108e+00  0.000000e+00  1.074279e-05  5.485874e-10  1.166279e-06  4.675704e-07 -1.249374e-18  1.951108e+00  2.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.955357e+00  0.000000e+00  1.074193e-05  5.485873e-10  1.166279e-06  4.675704e-07 -4.157092e-18  1.955357e+00  2.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.959275e+00  0.000000e+00  1.074258e-05  5.485884e-10  1.166279e-06  4.675704e-07 -9.004357e-19  1.959275e+00  2.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.963360e+00  0.000000e+00  1.074184e-05  5.485880e-10  1.166279e-06  4.675704e-07 -1.486424e-18  1.963360e+00  2.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.967259e+00  0.000000e+00  1.074159e-05  5.485886e-10  1.166279e-06  4.675704e-07 -2.863607e-18  1.967259e+00  2.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.971107e+00  0.000000e+00  1.074107e-05  5.485875e-10  1.166279e-06  4.675704e-07  4.584195e-18  1.971107e+00  2.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.974815e+00  0.000000e+00  1.074068e-05  5.531381e-10  1.166279e-06  4.675704e-07  2.153528e-18  1.974815e+00  2.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.978420e+00  0.000000e+00  1.074027e-05  5.531396e-10  1.166279e-06  4.675704e-07  5.404864e-19  1.978420e+00  2.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.982079e+00  0.000000e+00  1.074009e-05  5.531393e-10  1.166279e-06  4.675704e-07 -4.490863e-19  1.982079e+00  2.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.985921e+00  0.000000e+00  1.073947e-05  5.531396e-10  1.166279e-06  4.675704e-07  5.002524e-18  1.985921e+00  2.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.989621e+00  0.000000e+00  1.074009e-05  5.531394e-10  1.166279e-06  4.675704e-07 -1.233134e-18  1.989621e+00  2.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.993643e+00  0.000000e+00  1.073934e-05  5.531396e-10  1.166279e-06  4.675704e-07  1.706904e-19  1.993643e+00  2.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.997650e+00  0.000000e+00  1.073895e-05  5.531396e-10  1.166279e-06  4.675704e-07  9.163838e-20  1.997650e+00  2.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.001790e+00  0.000000e+00  1.073811e-05  5.531406e-10  1.166279e-06  4.675704e-07  3.311899e-19  2.001790e+00  2.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.005278e+00  0.000000e+00  1.074101e-05  5.531394e-10  1.166279e-06  4.675704e-07  3.506293e-18  2.005278e+00  2.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.009441e+00  0.000000e+00  1.074014e-05  5.531396e-10  1.166279e-06  4.675704e-07 -4.060014e-18  2.009441e+00  2.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.013494e+00  0.000000e+00  1.073973e-05  5.531396e-10  1.166279e-06  4.675704e-07  5.300070e-18  2.013494e+00  2.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.017591e+00  0.000000e+00  1.073892e-05  5.531398e-10  1.166279e-06  4.675704e-07  4.111564e-18  2.017591e+00  2.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.021370e+00  0.000000e+00  1.073957e-05  5.531396e-10  1.166279e-06  4.675704e-07 -4.776128e-18  2.021370e+00  2.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.025320e+00  0.000000e+00  1.073886e-05  5.531398e-10  1.166279e-06  4.675704e-07 -2.687861e-18  2.025320e+00  2.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.029095e+00  0.000000e+00  1.073863e-05  5.531406e-10  1.166279e-06  4.675704e-07  3.823560e-19  2.029095e+00  2.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.032830e+00  0.000000e+00  1.073812e-05  5.531401e-10  1.166279e-06  4.675704e-07 -6.780234e-19  2.032830e+00  2.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.036413e+00  0.000000e+00  1.073780e-05  5.444729e-10  1.166279e-06  4.675704e-07  5.495775e-18  2.036413e+00  2.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.039962e+00  0.000000e+00  1.073739e-05  5.444739e-10  1.166279e-06  4.675704e-07  5.159423e-18  2.039962e+00  2.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.043543e+00  0.000000e+00  1.073722e-05  5.444694e-10  1.166279e-06  4.675704e-07 -3.130634e-18  2.043543e+00  2.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.047293e+00  0.000000e+00  1.073663e-05  5.444732e-10  1.166279e-06  4.675704e-07 -3.798943e-18  2.047293e+00  2.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.050897e+00  0.000000e+00  1.073726e-05  5.444712e-10  1.166279e-06  4.675704e-07  2.163997e-18  2.050897e+00  2.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.054813e+00  0.000000e+00  1.073655e-05  5.444733e-10  1.166279e-06  4.675704e-07 -9.197851e-19  2.054813e+00  2.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.058708e+00  0.000000e+00  1.073618e-05  5.444741e-10  1.166279e-06  4.675704e-07  3.380098e-18  2.058708e+00  2.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.062731e+00  0.000000e+00  1.073539e-05  5.444716e-10  1.166279e-06  4.675704e-07  6.191705e-18  2.062731e+00  2.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.066115e+00  0.000000e+00  1.073823e-05  5.444712e-10  1.166279e-06  4.675704e-07 -1.817614e-18  2.066115e+00  2.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.070160e+00  0.000000e+00  1.073741e-05  5.444732e-10  1.166279e-06  4.675704e-07  7.172119e-19  2.070160e+00  2.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.074098e+00  0.000000e+00  1.073702e-05  5.444696e-10  1.166279e-06  4.675704e-07  4.280905e-18  2.074098e+00  2.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.078081e+00  0.000000e+00  1.073625e-05  5.444754e-10  1.166279e-06  4.675704e-07  3.771864e-18  2.078081e+00  2.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.081756e+00  0.000000e+00  1.073690e-05  5.444745e-10  1.166279e-06  4.675704e-07 -5.635337e-18  2.081756e+00  2.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.085605e+00  0.000000e+00  1.073623e-05  5.444708e-10  1.166279e-06  4.675704e-07 -2.203252e-18  2.085605e+00  2.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.089286e+00  0.000000e+00  1.073601e-05  5.444753e-10  1.166279e-06  4.675704e-07 -4.267418e-18  2.089286e+00  2.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.092935e+00  0.000000e+00  1.073551e-05  5.444759e-10  1.166279e-06  4.675704e-07 -3.895187e-18  2.092935e+00  2.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.096467e+00  0.000000e+00  1.073510e-05  5.490287e-10  1.166279e-06  4.675704e-07  3.670432e-19  2.096467e+00  2.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.099942e+00  0.000000e+00  1.073470e-05  5.490248e-10  1.166279e-06  4.675704e-07 -5.509949e-19  2.099942e+00  2.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.103459e+00  0.000000e+00  1.073455e-05  5.490247e-10  1.166279e-06  4.675704e-07 -1.101805e-18  2.103459e+00  2.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.107144e+00  0.000000e+00  1.073397e-05  5.490250e-10  1.166279e-06  4.675704e-07 -6.171482e-18  2.107144e+00  2.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.110681e+00  0.000000e+00  1.073460e-05  5.490256e-10  1.166279e-06  4.675704e-07 -5.212826e-19  2.110681e+00  2.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.114525e+00  0.000000e+00  1.073391e-05  5.490296e-10  1.166279e-06  4.675704e-07 -6.195305e-18  2.114525e+00  2.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.118346e+00  0.000000e+00  1.073358e-05  5.490277e-10  1.166279e-06  4.675704e-07  3.607540e-18  2.118346e+00  2.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.122291e+00  0.000000e+00  1.073282e-05  5.490279e-10  1.166279e-06  4.675704e-07  2.682725e-18  2.122291e+00  2.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.125607e+00  0.000000e+00  1.073562e-05  5.490256e-10  1.166279e-06  4.675704e-07  3.697709e-18  2.125607e+00  2.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.129572e+00  0.000000e+00  1.073483e-05  5.490250e-10  1.166279e-06  4.675704e-07  2.526699e-18  2.129572e+00  2.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.133434e+00  0.000000e+00  1.073448e-05  5.490300e-10  1.166279e-06  4.675704e-07  2.782000e-18  2.133434e+00  2.820000e+02 
