 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.781683e+00  0.000000e+00  7.090051e-06  2.233924e-10  7.672144e-07  3.130772e-07  6.073967e-18  2.781683e+00  4.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.784967e+00  0.000000e+00  7.089643e-06  2.233914e-10  7.672144e-07  3.130772e-07 -2.453681e-17  2.784967e+00  4.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.788102e+00  0.000000e+00  7.089532e-06  2.233912e-10  7.672144e-07  3.130772e-07 -2.271251e-17  2.788102e+00  4.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.791219e+00  0.000000e+00  7.089216e-06  2.233928e-10  7.672144e-07  3.130772e-07  2.584639e-17  2.791219e+00  4.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.794235e+00  0.000000e+00  7.088942e-06  2.180893e-10  7.672144e-07  3.130772e-07  2.096418e-17  2.794235e+00  4.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.797227e+00  0.000000e+00  7.088698e-06  2.180891e-10  7.672144e-07  3.130772e-07  8.559533e-19  2.797227e+00  4.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.800246e+00  0.000000e+00  7.088634e-06  2.180892e-10  7.672144e-07  3.130772e-07  1.900403e-17  2.800246e+00  4.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.803416e+00  0.000000e+00  7.088292e-06  2.180907e-10  7.672144e-07  3.130771e-07 -2.507022e-17  2.803416e+00  4.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.806426e+00  0.000000e+00  7.088810e-06  2.180852e-10  7.672144e-07  3.130772e-07 -1.458787e-17  2.806426e+00  4.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.809729e+00  0.000000e+00  7.088414e-06  2.180867e-10  7.672144e-07  3.130772e-07 -8.838881e-18  2.809729e+00  4.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.813004e+00  0.000000e+00  7.088267e-06  2.180867e-10  7.672144e-07  3.130772e-07 -8.184032e-18  2.813004e+00  4.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.816393e+00  0.000000e+00  7.087834e-06  2.180883e-10  7.672144e-07  3.130772e-07  1.638718e-17  2.816393e+00  4.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.819157e+00  0.000000e+00  7.089942e-06  2.180891e-10  7.672144e-07  3.130772e-07 -2.953843e-17  2.819157e+00  4.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.822562e+00  0.000000e+00  7.089494e-06  2.180907e-10  7.672144e-07  3.130772e-07  2.409420e-17  2.822562e+00  4.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.825870e+00  0.000000e+00  7.089324e-06  2.180907e-10  7.672144e-07  3.130772e-07 -2.646864e-17  2.825870e+00  4.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.829226e+00  0.000000e+00  7.088896e-06  2.180883e-10  7.672144e-07  3.130772e-07  7.845907e-18  2.829226e+00  4.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.832293e+00  0.000000e+00  7.089420e-06  2.180907e-10  7.672144e-07  3.130772e-07  3.956928e-18  2.832293e+00  4.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.835542e+00  0.000000e+00  7.089017e-06  2.180904e-10  7.672144e-07  3.130772e-07  1.279680e-17  2.835542e+00  4.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.838646e+00  0.000000e+00  7.088911e-06  2.180904e-10  7.672144e-07  3.130772e-07 -1.949011e-17  2.838646e+00  4.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.841733e+00  0.000000e+00  7.088600e-06  2.180920e-10  7.672144e-07  3.130771e-07 -1.910284e-18  2.841733e+00  4.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.844724e+00  0.000000e+00  7.088329e-06  2.233862e-10  7.672144e-07  3.130772e-07 -4.394433e-18  2.844724e+00  4.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.847742e+00  0.000000e+00  7.088085e-06  2.233878e-10  7.672144e-07  3.130772e-07  2.576887e-17  2.847742e+00  4.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.850790e+00  0.000000e+00  7.088026e-06  2.233900e-10  7.672144e-07  3.130772e-07  2.331826e-17  2.850790e+00  4.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.853992e+00  0.000000e+00  7.087685e-06  2.233880e-10  7.672144e-07  3.130772e-07  1.146857e-17  2.853992e+00  4.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.857035e+00  0.000000e+00  7.088209e-06  2.233878e-10  7.672144e-07  3.130771e-07 -1.811751e-18  2.857035e+00  5.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.860374e+00  0.000000e+00  7.087817e-06  2.233875e-10  7.672144e-07  3.130772e-07 -1.643059e-18  2.860374e+00  5.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.863686e+00  0.000000e+00  7.087675e-06  2.233875e-10  7.672144e-07  3.130772e-07  1.839132e-17  2.863686e+00  5.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.867113e+00  0.000000e+00  7.087242e-06  2.233895e-10  7.672144e-07  3.130772e-07  2.095182e-17  2.867113e+00  5.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.869912e+00  0.000000e+00  7.089363e-06  2.233884e-10  7.672144e-07  3.130772e-07  1.516020e-17  2.869912e+00  5.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.873356e+00  0.000000e+00  7.088909e-06  2.233882e-10  7.672144e-07  3.130772e-07 -1.407186e-17  2.873356e+00  5.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.876702e+00  0.000000e+00  7.088752e-06  2.233880e-10  7.672144e-07  3.130771e-07 -9.006290e-18  2.876702e+00  5.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.880096e+00  0.000000e+00  7.088319e-06  2.233895e-10  7.672144e-07  3.130772e-07  1.228772e-17  2.880096e+00  5.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.883197e+00  0.000000e+00  7.088850e-06  2.233880e-10  7.672144e-07  3.130772e-07 -6.330354e-18  2.883197e+00  5.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.886480e+00  0.000000e+00  7.088454e-06  2.233895e-10  7.672144e-07  3.130771e-07 -7.086384e-18  2.886480e+00  5.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.889616e+00  0.000000e+00  7.088344e-06  2.233873e-10  7.672144e-07  3.130772e-07 -8.721647e-18  2.889616e+00  5.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.892733e+00  0.000000e+00  7.088034e-06  2.233888e-10  7.672144e-07  3.130772e-07  1.678277e-18  2.892733e+00  5.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.895761e+00  0.000000e+00  7.087828e-06  2.046613e-10  7.672144e-07  3.130772e-07  1.713415e-17  2.895761e+00  5.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.898754e+00  0.000000e+00  7.087599e-06  2.046622e-10  7.672144e-07  3.130771e-07  3.690774e-18  2.898754e+00  5.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.901773e+00  0.000000e+00  7.087538e-06  2.046629e-10  7.672144e-07  3.130772e-07 -2.480255e-17  2.901773e+00  5.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.904943e+00  0.000000e+00  7.087205e-06  2.046609e-10  7.672144e-07  3.130772e-07 -6.347453e-19  2.904943e+00  5.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.907954e+00  0.000000e+00  7.087730e-06  2.046606e-10  7.672144e-07  3.130771e-07  9.208148e-18  2.907954e+00  5.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.911256e+00  0.000000e+00  7.087345e-06  2.046609e-10  7.672144e-07  3.130771e-07 -1.620880e-17  2.911256e+00  5.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.914530e+00  0.000000e+00  7.087207e-06  2.046609e-10  7.672144e-07  3.130772e-07  4.141483e-17  2.914530e+00  5.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.917918e+00  0.000000e+00  7.086788e-06  2.046602e-10  7.672144e-07  3.130772e-07  5.794777e-18  2.917918e+00  5.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.920686e+00  0.000000e+00  7.088882e-06  2.046606e-10  7.672144e-07  3.130771e-07  1.009061e-17  2.920686e+00  5.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.924090e+00  0.000000e+00  7.088442e-06  2.046586e-10  7.672144e-07  3.130772e-07  1.380519e-17  2.924090e+00  5.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.927397e+00  0.000000e+00  7.088293e-06  2.046609e-10  7.672144e-07  3.130772e-07 -1.509426e-18  2.927397e+00  5.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.930752e+00  0.000000e+00  7.087870e-06  2.046617e-10  7.672144e-07  3.130772e-07 -6.870072e-18  2.930752e+00  5.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.933820e+00  0.000000e+00  7.088400e-06  2.046609e-10  7.672144e-07  3.130772e-07  1.616253e-17  2.933820e+00  5.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.937068e+00  0.000000e+00  7.088003e-06  2.046602e-10  7.672144e-07  3.130772e-07 -3.017867e-17  2.937068e+00  5.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.940172e+00  0.000000e+00  7.087901e-06  2.046602e-10  7.672144e-07  3.130772e-07  2.068574e-17  2.940172e+00  5.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.943260e+00  0.000000e+00  7.087593e-06  2.046636e-10  7.672144e-07  3.130772e-07  1.485722e-18  2.943260e+00  5.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.946250e+00  0.000000e+00  7.087307e-06  2.099647e-10  7.672144e-07  3.130772e-07  2.149165e-17  2.946250e+00  5.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.949242e+00  0.000000e+00  7.087069e-06  2.099668e-10  7.672144e-07  3.130772e-07 -1.620359e-17  2.949242e+00  5.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.952262e+00  0.000000e+00  7.087015e-06  2.099645e-10  7.672144e-07  3.130771e-07 -1.000121e-17  2.952262e+00  5.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.955431e+00  0.000000e+00  7.086688e-06  2.099684e-10  7.672144e-07  3.130772e-07  1.062662e-17  2.955431e+00  5.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.958442e+00  0.000000e+00  7.087202e-06  2.099648e-10  7.672144e-07  3.130772e-07 -4.440253e-18  2.958442e+00  5.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.961744e+00  0.000000e+00  7.086828e-06  2.099684e-10  7.672144e-07  3.130772e-07  1.169236e-17  2.961744e+00  5.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.965018e+00  0.000000e+00  7.086699e-06  2.099661e-10  7.672144e-07  3.130772e-07  1.612002e-17  2.965018e+00  5.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.968405e+00  0.000000e+00  7.086287e-06  2.099641e-10  7.672144e-07  3.130772e-07  8.708690e-19  2.968405e+00  5.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.971176e+00  0.000000e+00  7.088381e-06  2.099645e-10  7.672144e-07  3.130772e-07  1.542606e-17  2.971176e+00  5.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.974579e+00  0.000000e+00  7.087947e-06  2.099684e-10  7.672144e-07  3.130772e-07  5.782906e-18  2.974579e+00  5.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.977886e+00  0.000000e+00  7.087799e-06  2.099684e-10  7.672144e-07  3.130772e-07  3.387099e-18  2.977886e+00  5.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.981240e+00  0.000000e+00  7.087389e-06  2.099682e-10  7.672144e-07  3.130772e-07  6.736056e-18  2.981240e+00  5.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.984309e+00  0.000000e+00  7.087917e-06  2.099655e-10  7.672144e-07  3.130771e-07  1.684510e-17  2.984309e+00  5.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.987556e+00  0.000000e+00  7.087534e-06  2.099682e-10  7.672144e-07  3.130772e-07 -1.602573e-17  2.987556e+00  5.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.990660e+00  0.000000e+00  7.087435e-06  2.099682e-10  7.672144e-07  3.130772e-07 -3.028222e-17  2.990660e+00  5.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.993748e+00  0.000000e+00  7.087128e-06  2.099671e-10  7.672144e-07  3.130772e-07 -4.375190e-18  2.993748e+00  5.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.996737e+00  0.000000e+00  7.086853e-06  2.046645e-10  7.672144e-07  3.130772e-07 -2.128004e-17  2.996737e+00  5.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.999757e+00  0.000000e+00  7.086615e-06  2.046643e-10  7.672144e-07  3.130772e-07  1.171542e-17  2.999757e+00  5.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.002805e+00  0.000000e+00  7.086557e-06  2.046643e-10  7.672144e-07  3.130772e-07  2.039150e-17  3.002805e+00  5.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.006006e+00  0.000000e+00  7.086233e-06  2.046658e-10  7.672144e-07  3.130772e-07  1.897510e-17  3.006006e+00  5.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.744399e-08  0.000000e+00 -8.297212e-02  2.046666e-10  7.672144e-07  3.130772e-07 -1.292470e-26  1.744399e-08  5.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.012389e+00  0.000000e+00  7.086387e-06  2.046636e-10  7.672144e-07  3.130772e-07 -9.063358e-18  3.012389e+00  5.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.015699e+00  0.000000e+00  7.086256e-06  2.046652e-10  7.672144e-07  3.130772e-07 -4.406318e-18  3.015699e+00  5.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.019124e+00  0.000000e+00  7.085852e-06  2.046674e-10  7.672144e-07  3.130771e-07 -1.233582e-17  3.019124e+00  5.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.021930e+00  0.000000e+00  7.087950e-06  2.046643e-10  7.672144e-07  3.130772e-07  2.604467e-18  3.021930e+00  5.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.025372e+00  0.000000e+00  7.087525e-06  2.046634e-10  7.672144e-07  3.130772e-07 -4.732929e-18  3.025372e+00  5.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.028718e+00  0.000000e+00  7.087381e-06  2.046636e-10  7.672144e-07  3.130772e-07  2.344031e-18  3.028718e+00  5.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.032109e+00  0.000000e+00  7.086968e-06  2.046674e-10  7.672144e-07  3.130772e-07  2.536702e-17  3.032109e+00  5.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.035212e+00  0.000000e+00  7.087499e-06  2.046652e-10  7.672144e-07  3.130772e-07  1.234622e-17  3.035212e+00  5.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.038494e+00  0.000000e+00  7.087119e-06  2.046674e-10  7.672144e-07  3.130772e-07 -1.898651e-17  3.038494e+00  5.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.041629e+00  0.000000e+00  7.087023e-06  2.046674e-10  7.672144e-07  3.130772e-07  8.092076e-18  3.041629e+00  5.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  6.262150e-02  0.000000e+00 -8.635985e-02  2.046690e-10  7.672144e-07  3.130772e-07 -1.027027e-19  6.262150e-02  5.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.047764e+00  0.000000e+00  7.086446e-06  2.099612e-10  7.672144e-07  3.130772e-07 -1.486765e-17  3.047764e+00  5.600000e+02 
